frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
509,42,67.32000000000185,1426.3273477915372,1119.9643465789827,1450.8844946085721,1131.3884019100199,1451.2628789971243,1109.391656122188,1401.7702009745024,1108.5402912479456,1401.3918165859502,1130.5370370357775,1,4,
509,43,67.32000000000185,1880.447106285294,970.8494581660993,1907.4238364572207,968.4372953956674,1896.7338252719346,949.2090957696375,1853.4703761133674,973.2616209365312,1864.1603872986534,992.4898205625611,1,7,
509,44,67.32000000000185,1985.2027244690125,275.31042009966944,1996.655168340649,250.7664996840753,1974.658874796163,250.36268004017006,1973.750280597376,299.8543405152636,1995.746574141862,300.2581601591688,1,8,
509,45,67.32000000000185,2542.6981635424386,1199.2750289608132,2517.9974431264127,1188.1648124494525,2517.8993757500707,1210.1645938754054,2567.3988839584645,1210.385245472174,2567.4969513348065,1188.385464046221,1,1,
509,46,67.32000000000185,1930.8229032031231,838.1216130468866,1947.0279003658447,816.419987141066,1925.5734985676368,811.5508349067393,1914.6179060404015,859.8232389527072,1936.0723078386095,864.692391187034,1,7,
509,48,67.32000000000185,2117.1841452724498,912.650117751345,2116.8653609969165,939.7326005877777,2137.072988430321,931.0347966400718,2117.502929547983,885.5676349149122,2097.2953021145786,894.2654388626181,1,6,
509,49,67.32000000000185,2358.1440709974904,1198.45235098513,2333.443350581464,1187.3421344737692,2333.3452832051225,1209.3419158997222,2382.8447914135168,1209.5625674964906,2382.9428587898583,1187.5627860705376,1,1,
509,50,67.32000000000185,1942.1729176594527,709.2635886447198,1954.3990612484795,685.0957605888001,1932.4266878992519,683.9935766648774,1929.9467740704258,733.4314167006395,1951.9191474196534,734.5336006245622,1,7,
509,52,67.32000000000185,2146.37753861148,1197.5083694143157,2121.6768181954535,1186.398152902955,2121.578750819112,1208.397934328908,2171.078259027506,1208.6185859256764,2171.1763264038477,1186.6188044997234,1,1,
509,53,67.32000000000185,1943.521576050396,570.9297708307978,1954.7623371166076,546.2881842209152,1932.7633825802127,546.0737097337916,1932.2808149841846,595.5713574406803,1954.2797695205795,595.785831927804,1,7,
509,54,67.32000000000185,2326.250280409233,1064.4627741937556,2348.5749030523307,1079.7981491107014,2352.5930377888353,1058.168202433946,2303.925657766135,1049.12739927681,2299.9075230296303,1070.7573459535654,1,6,
509,55,67.32000000000185,1550.391080144721,1120.9492378323503,1574.974029682594,1132.3176630539185,1575.3026093809547,1110.3201169320935,1525.808130606848,1109.580812610782,1525.4795509084872,1131.578358732607,1,3,
509,56,67.32000000000185,1987.2767378279746,162.33769242915332,1998.729181699611,137.7937720135592,1976.732888155125,137.38995236965394,1975.8242939563381,186.88161284474745,1997.820587500824,187.2854324886527,1,8,
509,57,67.32000000000185,1711.1941348358196,1194.4377461937888,1686.6248520674474,1183.0398146161838,1686.2698621189973,1205.0369503873812,1735.7634176041918,1205.8356777713939,1736.1184075526419,1183.8385420001964,1,1,
509,58,67.32000000000185,1944.9289935473232,426.56894757457115,1956.1697546135347,401.9273609646886,1934.1708000771398,401.712886477565,1933.6882324811118,451.2105341844537,1955.6871870175066,451.4250086715773,1,7,
509,59,67.32000000000185,1184.3684934725825,1185.9358298890957,1159.7992107042103,1174.5378983114906,1159.4442207557602,1196.535034082688,1208.9377762409547,1197.3337614667007,1209.2927661894048,1175.3366256955032,1,1,
509,60,67.32000000000185,1989.347292895518,49.55333992649207,2000.7997367671544,25.009419510897953,1978.8034432226684,24.6055998669927,1977.8948490238815,74.09726034208619,1999.8911425683675,74.50107998599144,1,8,
509,61,67.32000000000185,2594.4410175791368,1103.247393331474,2619.0205336358686,1114.6232401314653,2619.3557548295175,1092.625794217193,2569.861501522405,1091.8715465314829,2569.526280328756,1113.868992445755,1,5,
509,62,67.32000000000185,1946.468233945529,268.6868610157362,1957.7089950117404,244.0452744058537,1935.7100404753455,243.83079991873007,1935.2274728793175,293.32844762561876,1957.2264274157124,293.54292211274236,1,7,
509,63,67.32000000000185,2769.168657004844,1071.9845754945304,2793.72830974045,1083.4032425580028,2794.101867895405,1061.4064142797063,2744.609004269238,1060.565908431058,2744.235446114283,1082.5627367093546,1,6,
509,64,67.32000000000185,514.9847654569573,1175.13331007137,490.4154826885851,1163.735378493765,490.0604927401351,1185.7325142649624,539.5540482253296,1186.531241648975,539.9090381737797,1164.5341058777776,1,1,
509,66,67.32000000000185,1948.1691064064323,94.22594288307607,1959.4098674726438,69.58435627319355,1937.410912936249,69.36988178606991,1936.9283453402209,118.8675294929586,1958.9272998766157,119.08200398008223,1,7,
509,-1,67.32000000000185,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
509,-2,67.32000000000185,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
509,-3,67.32000000000185,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
509,-4,67.32000000000185,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
509,-5,67.32000000000185,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
509,-6,67.32000000000185,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
509,-7,67.32000000000185,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
509,-8,67.32000000000185,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
509,-9,67.32000000000185,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
510,8,67.45200000000186,3148.9513581328365,1237.276161739487,3124.2618730069503,1226.1410001232985,3124.141583189041,1248.1406712653795,3173.6408432587227,1248.4113233556754,3173.761133076632,1226.4116522135944,1,8,
510,12,67.45200000000186,2564.1400391252646,1234.0785299830666,2539.4505539993784,1222.943368366878,2539.330264181469,1244.9430395089591,2588.829524251151,1245.213691599255,2588.9498140690603,1223.214020457174,1,8,
510,16,67.45200000000186,1973.0001398031368,939.9923848408949,1982.949303957453,914.8015803156228,1960.968776341394,915.7270022300346,1963.0509756488207,965.1831893661671,1985.0315032648796,964.2577674517553,1,8,
510,21,67.45200000000186,1975.0199682945934,829.9711387768539,1986.4724121662298,805.4272183612597,1964.4761186217438,805.0233987173546,1963.567524422957,854.515059192448,1985.563817967443,854.9188788363532,1,8,
510,24,67.45200000000186,1977.0417308063447,719.8445454896861,1988.4941746779812,695.300625074092,1966.4978811334952,694.8968054301868,1965.5892869347083,744.3884659052802,1987.5855804791943,744.7922855491854,1,8,
510,29,67.45200000000186,1979.0675082744365,609.4992551689272,1990.519952146073,584.9553347533331,1968.523658601587,584.5515151094279,1967.6150644028,634.0431755845214,1989.611357947286,634.4469952284265,1,8,
510,30,67.45200000000186,287.83495215676226,1066.0137966327575,312.5015481698945,1077.1995706839766,312.6669570283229,1055.200192513002,263.16835614363004,1054.8280225815383,263.0029472852016,1076.8274007525129,1,7,
510,33,67.45200000000186,1039.9640564637707,1053.5029940979678,1064.7751218039325,1064.3645564481192,1064.6522186938882,1042.364899750217,1015.152991123609,1042.6414317478163,1015.275894233653,1064.6410884457184,1,7,
510,34,67.45200000000186,1981.0996357512793,498.80807613619675,1992.5520796229157,474.2641557206026,1970.5557860784297,473.86033607669737,1969.6471918796428,523.3519965517909,1991.6434854241288,523.7558161956961,1,8,
510,36,67.45200000000186,1707.1100892779589,1040.591460539738,1733.3918179959614,1047.136171044666,1729.5794864225463,1025.4690039946258,1680.8283605599563,1034.0467500348097,1684.6406921333714,1055.71391708485,1,7,
510,37,67.45200000000186,1983.1417343060095,387.57376662559443,1994.594178177646,363.0298462100003,1972.59788463316,362.62602656609505,1971.689290434373,412.11768704118856,1993.685583978859,412.5215066850938,1,8,
510,38,67.45200000000186,2882.054196978733,1200.7877601648383,2857.353476562707,1189.6775436534776,2857.2554091863653,1211.6773250794306,2906.7549173947596,1211.897976676199,2906.852984771101,1189.898195250246,1,1,
510,39,67.45200000000186,1049.2508466693812,1079.7000917253872,1073.830362726113,1091.0759385253782,1074.1655839197617,1069.0784926111062,1024.6713306126494,1068.3242449253962,1024.3361094190006,1090.3216908396682,1,5,
510,40,67.45200000000186,2096.2966320372307,769.1552306961623,2084.948351117532,793.747485984517,2106.9461590576548,794.0580432730834,2107.644912956929,744.5629754078077,2085.6471050168066,744.2524181192413,1,6,
510,41,67.45200000000186,1198.0454682028155,1115.6862137546018,1222.6284177406885,1127.05463897617,1222.9569974390492,1105.057092854345,1173.4625186649425,1104.3177885330335,1173.1339389665818,1126.3153346548586,1,3,
510,42,67.45200000000186,1398.3256983285032,1119.4826668290452,1422.882845145538,1130.9067221600824,1423.2612295340903,1108.9099763722504,1373.7685515114683,1108.058611498008,1373.3901671229162,1130.05535728584,1,4,
510,43,67.45200000000186,1878.5009527897287,974.0247612378112,1905.560736588067,972.8712445334695,1895.777579018382,953.1661734103621,1851.4411689913904,975.1782779421528,1861.2243265610753,994.8833490652602,1,7,
510,44,67.45200000000186,1985.1977401367276,275.58191961119485,1996.650184008364,251.03799919560072,1974.653890463878,250.63417955169547,1973.7452962650912,300.125840026789,1995.7415898095771,300.52965967069423,1,8,
510,45,67.45200000000186,2569.398429406475,1199.394049462436,2544.6977089904485,1188.2838329510753,2544.599641614107,1210.2836143770282,2594.099149822501,1210.5042659737967,2594.1972171988427,1188.5044845478437,1,1,
510,46,67.45200000000186,1930.7295467503336,838.7128705812199,1946.9579776972303,817.0287628291862,1925.5088483317961,812.1364372610267,1914.501115803437,860.3969783332536,1935.950245168871,865.2893039014132,1,7,
510,48,67.45200000000186,2113.9132643346707,908.7808783191681,2112.114428956777,935.8054355085698,2132.7673243148133,928.225335685348,2115.7120997125644,881.7563211297664,2095.059204354528,889.3364209529882,1,6,
510,49,67.45200000000186,2383.86689455406,1198.5670143887996,2359.166174138034,1187.456797877439,2359.068106761692,1209.456579303392,2408.5676149700857,1209.6772309001603,2408.6656823464277,1187.6774494742074,1,1,
510,50,67.45200000000186,1942.1553972235881,711.0606847805354,1954.4285793405268,686.9167103619676,1932.4583939190945,685.771742000881,1929.8822151066495,735.2046591991033,1951.8524005280817,736.3496275601899,1,7,
510,52,67.45200000000186,2169.81318437148,1197.6128373746128,2145.1124639554537,1186.502620863252,2145.014396579112,1208.502402289205,2194.5139047875064,1208.7230538859735,2194.611972163848,1186.7232724600206,1,1,
510,53,67.45200000000186,1943.4916247852839,574.0019148808731,1954.7323858514953,549.3603282709905,1932.7334313151005,549.1458537838669,1932.2508637190724,598.6435014907556,1954.2498182554673,598.8579759778793,1,7,
510,54,67.45200000000186,2325.3521832755364,1064.447522380904,2347.592966571989,1079.9042380204,2351.7288269901046,1058.2964926821685,2303.1113999790837,1048.990806741408,2298.975539560968,1070.5985520796396,1,6,
510,55,67.45200000000186,1522.6814141331733,1120.5353355884672,1547.2643636710463,1131.9037608100355,1547.5929433694068,1109.9062146882102,1498.0984645953004,1109.166910366899,1497.7698848969399,1131.1644564887242,1,3,
510,56,67.45200000000186,1987.2691870426975,162.7489881448277,1998.721630914334,138.20506772923358,1976.725337369848,137.80124808532833,1975.816743171061,187.29290856042184,1997.813036715547,187.6967282043271,1,8,
510,57,67.45200000000186,1711.8377173662752,1194.4481323336795,1687.268434597903,1183.0502007560744,1686.913444649453,1205.047336527272,1736.4070001346474,1205.8460639112845,1736.7619900830975,1183.848928140087,1,1,
510,58,67.45200000000186,1944.8880254785793,430.77110091144203,1956.1287865447907,406.1295143015595,1934.1298320083959,405.9150398144359,1933.6472644123678,455.4126875213246,1955.6462189487627,455.6271620084482,1,7,
510,59,67.45200000000186,1187.7678651446852,1185.9906889756237,1163.198582376313,1174.5927573980186,1162.8435924278629,1196.589893169216,1212.3371479130574,1197.3886205532287,1212.6921378615075,1175.3914847820313,1,1,
510,60,67.45200000000186,1989.3383190789386,50.04214899428649,2000.790762950575,25.498228578692373,1978.794469406089,25.094408934787122,1977.8858752073022,74.58606940988061,1999.8821687517882,74.98988905378586,1,8,
510,61,67.45200000000186,2591.3146256357995,1103.199749944003,2615.8941416925313,1114.575596743994,2616.2293628861803,1092.578150829722,2566.7351095790677,1091.823903144012,2566.3998883854188,1113.821349058284,1,5,
510,62,67.45200000000186,1946.421962452964,273.4329941102628,1957.6627235191754,248.7914075003803,1935.6637689827805,248.57693301325668,1935.1812013867525,298.0745807201454,1957.1801559231474,298.289055207269,1,7,
510,63,67.45200000000186,2755.966983587628,1071.7603798649761,2780.526636323234,1083.1790469284485,2780.900194478189,1061.182218650152,2731.407330852022,1060.3417128015037,2731.033772697067,1082.3385410798003,1,6,
510,64,67.45200000000186,531.2005412580049,1175.3950003875805,506.63125848963267,1163.9970688099754,506.2762685411827,1185.9942045811729,555.7698240263771,1186.7929319651855,556.1248139748272,1164.795796193988,1,1,
510,66,67.45200000000186,1948.112127654621,100.07033485459976,1959.3528887208324,75.42874824471724,1937.3539341844375,75.2142737575936,1936.8713665884095,124.71192146448229,1958.8703211248044,124.92639595160593,1,7,
510,-1,67.45200000000186,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
510,-2,67.45200000000186,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
510,-3,67.45200000000186,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
510,-4,67.45200000000186,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
510,-5,67.45200000000186,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
510,-6,67.45200000000186,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,red
510,-7,67.45200000000186,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,red
510,-8,67.45200000000186,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,red
510,-9,67.45200000000186,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,red
511,8,67.58400000000186,3176.6543783666316,1237.427636333718,3151.9648932407454,1226.2924747175296,3151.844603422836,1248.2921458596104,3201.343863492518,1248.5627979499066,3201.4641533104273,1226.5631268078257,1,8,
511,12,67.58400000000186,2581.164090093243,1234.1716141013603,2556.4746049673568,1223.0364524851718,2556.3543151494473,1245.0361236272527,2605.853575219129,1245.3067757175488,2605.9738650370386,1223.307104575468,1,8,
511,16,67.58400000000186,1973.0001398031368,939.9923848408949,1982.949303957453,914.8015803156228,1960.968776341394,915.7270022300346,1963.0509756488207,965.1831893661671,1985.0315032648796,964.2577674517553,1,8,
511,21,67.58400000000186,1975.0199103342375,829.9742959115385,1986.472354205874,805.4303754959444,1964.476060661388,805.0265558520392,1963.567466462601,854.5182163271327,1985.563760007087,854.9220359710379,1,8,
511,24,67.58400000000186,1977.0414815254471,719.8581239668257,1988.4939253970836,695.3142035512316,1966.4976318525976,694.9103839073264,1965.5890376538107,744.4020443824198,1987.5853311982967,744.805864026325,1,8,
511,29,67.58400000000186,1979.0668159033776,609.5369690277813,1990.519259775014,584.9930486121872,1968.522966230528,584.589228968282,1967.6143720317411,634.0808894433754,1989.6106655762271,634.4847090872806,1,8,
511,30,67.58400000000186,261.89430848808934,1065.8187541991585,286.56090450122156,1077.0045282503777,286.72631335964996,1055.0051500794032,237.22771247495712,1054.6329801479394,237.06230361652874,1076.632358318914,1,7,
511,33,67.58400000000186,1012.356732299002,1053.6572249592234,1037.1677976391638,1064.5187873093746,1037.0448945291196,1042.5191306114727,987.5456669588402,1042.7956626090722,987.6685700688845,1064.795319306974,1,7,
511,34,67.58400000000186,1981.0981524898066,498.88887026111706,1992.550596361443,474.34494984552293,1970.554302816957,473.9411302016177,1969.6457086181701,523.4327906767112,1991.6420021626561,523.8366103206164,1,8,
511,36,67.58400000000186,1698.2039384429058,1042.680557649195,1724.221867025579,1050.2058411831833,1721.224410322503,1028.4109965332852,1672.1860098602326,1035.1552741152066,1675.1834665633087,1056.9501187651047,1,7,
