frame,track_id,timestamp,center_x,center_y,x1,y1,x2,y2,x3,y3,x4,y4,class_id,lane_id,tl_state
558,-6,55.900000000000524,2228.0,1033.0,2225.25,1030.25,2225.25,1035.75,2230.75,1035.75,2230.75,1030.25,2,6,green
558,-7,55.900000000000524,1900.0,933.0,1897.25,930.25,1897.25,935.75,1902.75,935.75,1902.75,930.25,2,7,green
558,-8,55.900000000000524,1970.0,950.0,1967.25,947.25,1967.25,952.75,1972.75,952.75,1972.75,947.25,2,8,green
558,-9,55.900000000000524,2012.0,954.0,2009.25,951.25,2009.25,956.75,2014.75,956.75,2014.75,951.25,2,9,green
559,5,56.000000000000526,12.0,1132.0,36.75,1143.0,36.75,1121.0,0.0,1121.0,0.0,1143.0,1,4,
559,10,56.000000000000526,3830.0,1196.0,3805.3502209830017,1184.7772153895237,3805.151792494235,1206.776320510752,3840.0,1207.2227846104763,3840.0,1185.223679489248,1,9,
559,12,56.000000000000526,3829.6067371325075,1154.9941257905011,3840.0,1166.3625510120694,3840.0,1144.365004890244,3805.0237875946345,1143.6257005689329,3804.695207896274,1165.6232466907582,1,3,
559,13,56.000000000000526,3830.0,1155.0,3840.0,1166.3330345847626,3840.0,1144.3350383638478,3805.400714906718,1143.6669654152374,3805.103793596224,1165.6649616361522,1,4,
559,18,56.000000000000526,3703.4042153367113,1194.8581258148229,3678.754436319713,1183.6353412043468,3678.5560078309463,1205.6344463255748,3728.0539943537096,1206.080910425299,3728.2524228424763,1184.081805304071,1,9,
559,24,56.000000000000526,2027.8160492488514,1142.8160492488514,2017.8521188637753,1117.6310816832308,2002.445192137979,1133.3354316814302,2037.7799796339275,1168.001016814472,2053.1869063597237,1152.2966668162726,1,8,
559,26,56.000000000000526,2111.380618657478,1163.8384836066787,2091.0393946758195,1145.9556117196464,2084.476017269085,1166.953756328558,2131.7218426391364,1181.721355493711,2138.285220045871,1160.7232108847993,1,9,
559,27,56.000000000000526,2062.3667667322206,673.3841381716884,2051.15541239755,698.0391180739814,2073.154607157082,698.227346478341,2073.578121066891,648.7291582693954,2051.5789263073593,648.5409298650358,1,2,
559,30,56.000000000000526,2204.9740769235727,1097.3122691701437,2229.5535929803045,1108.688115970135,2229.8888141739535,1086.6906700558627,2180.394560866841,1085.9364223701525,2180.059339673192,1107.9338682844248,1,5,
559,32,56.000000000000526,1976.6501185966067,1007.5724451137718,1984.6884492176935,981.7084210489419,1962.8385903255025,984.2742866711719,1968.61178797552,1033.4364691786016,1990.461646867711,1030.8706035563716,1,8,
559,34,56.000000000000526,2019.3272499111754,1051.717082987904,2018.6386795858682,1024.641478268764,1998.7684807264018,1034.0847402732445,2020.0158202364826,1078.7926877070438,2039.886019095949,1069.3494257025634,1,9,
559,35,56.000000000000526,1784.2792907960938,1158.1946348045212,1759.4077147015644,1147.4723588066734,1759.653967930223,1169.4709805668513,1809.1508668906233,1168.916910802369,1808.9046136619647,1146.9182890421912,1,2,
559,38,56.000000000000526,2331.4613052073382,1099.239820205472,2356.04082126407,1110.615667005463,2356.376042457719,1088.618221091191,2306.8817891506064,1087.863973405481,2306.5465679569575,1109.861419319753,1,5,
559,40,56.000000000000526,1974.5065285512237,857.9385036215758,1985.9589724228601,833.3945832059817,1963.9626788783742,832.9907635620765,1963.0540846795873,882.48242403717,1985.0503782240733,882.8862436810751,1,8,
559,42,56.000000000000526,2010.030863000902,900.0036879571295,2021.3557656123078,875.4006580453041,1999.3576724451282,875.111008242801,1998.705960389496,924.6067178689549,2020.7040535566757,924.896367671458,1,9,
559,43,56.000000000000526,1657.619738778893,1159.612465610684,1632.7481626843635,1148.8901896128361,1632.994415913022,1170.888811373014,1682.4913148734224,1170.3347416085319,1682.2450616447638,1148.336119848354,1,2,
559,46,56.000000000000526,2457.9546883451103,1101.167465035212,2482.534204401842,1112.543311835203,2482.869425595491,1090.545865920931,2433.3751722883785,1089.791618235221,2433.0399510947295,1111.789064149493,1,5,
559,50,56.000000000000526,2013.2664847691865,746.2164886174884,2024.7846659018205,721.7033492143879,2002.7895336000934,721.2405803417031,2001.7483036365525,770.7296280205888,2023.7434359382796,771.1923968932737,1,9,
559,51,56.000000000000526,1530.393770929185,1158.4514008516585,1505.8311515097284,1147.0391168009114,1505.4633099609534,1169.0360414176616,1554.9563903486414,1169.8636849024056,1555.3242318974164,1147.8667602856553,1,2,
559,56,56.000000000000526,1977.399863382433,700.3368534039457,1988.8523072540695,675.7929329883516,1966.8560137095835,675.3891133444464,1965.9474195107966,724.8807738195399,1987.9437130552826,725.284593463445,1,8,
559,59,56.000000000000526,1402.0605606745726,1156.3053605463974,1377.497941255116,1144.8930764956503,1377.130099706341,1166.8900011124006,1426.623180094029,1167.7176445971445,1426.991021642804,1145.7207199803943,1,2,
559,62,56.000000000000526,2584.4631777012532,1103.0953400700664,2609.042693757985,1114.4711868700574,2609.377914951634,1092.4737409557854,2559.8836616445215,1091.7194932700754,2559.5484404508725,1113.7169391843474,1,5,
559,63,56.000000000000526,237.70723080293646,1065.6368964722026,262.3738268160687,1076.8226705234217,262.5392356744971,1054.8232923524472,213.04063478980424,1054.4511224209834,212.87522593137587,1076.450500591958,1,7,
559,64,56.000000000000526,1980.3430110032868,540.0218712327336,1991.7954548749233,515.4779508171395,1969.7991613304373,515.0741311732343,1968.8905671316504,564.5657916483277,1990.8868606761364,564.9696112922329,1,8,
559,66,56.000000000000526,2016.6394006136343,585.90378259903,2028.1575817462683,561.3906431959296,2006.1624494445412,560.9278743232447,2005.1212194810003,610.4169220021305,2027.1163517827274,610.8796908748153,1,9,
559,67,56.000000000000526,1272.3089624420095,1155.0,1247.5700402688421,1143.9751086304684,1247.5479096599256,1165.975097499469,1297.0478846151768,1166.0248913695316,1297.0700152240934,1144.024902500531,1,2,
559,70,56.000000000000526,2711.0058126804142,1105.0237354533538,2735.585328737146,1116.399582253345,2735.920549930795,1094.4021363390727,2686.4262966236824,1093.6478886533625,2686.0910754300335,1115.6453345676348,1,5,
559,71,56.000000000000526,1008.3186039974146,1053.6797843352101,1033.1296693375764,1064.5413466853615,1033.0067662275321,1042.5416899874594,983.5075386572529,1042.8182219850587,983.6304417672969,1064.8178786829608,1,7,
559,75,56.000000000000526,1140.3935608322408,1155.0,1115.6435608322408,1144.0,1115.6435608322408,1166.0,1165.1435608322408,1166.0,1165.1435608322408,1144.0,1,2,
559,78,56.000000000000526,2837.618301683913,1106.9531953488352,2862.197817740645,1118.3290421488261,2862.533038934294,1096.3315962345541,2813.0387856271814,1095.5773485488442,2812.7035644335324,1117.5747944631162,1,5,
559,80,56.000000000000526,1983.0923006446667,390.2664472375641,1994.5447445163031,365.72252682196995,1972.5484509718171,365.3187071780647,1971.6398567730303,414.8103676531582,1993.6361503175162,415.21418729706346,1,8,
559,82,56.000000000000526,2019.7943734751618,435.94977835701036,2031.3125546077958,411.4366389539099,2009.3174223060687,410.9738700812251,2008.2761923425278,460.4629177601108,2030.271324644255,460.92568663279565,1,9,
559,86,56.000000000000526,2964.370258981926,1108.8847806150688,2988.9497750386577,1120.26062741506,2989.2849962323066,1098.2631815007878,2939.790742925194,1097.5089338150776,2939.455521731545,1119.5063797293499,1,5,
559,87,56.000000000000526,1803.875571175537,1008.366857245352,1830.944859961703,1009.2702423299916,1822.685339187855,988.8795504195543,1776.806282389371,1007.4634721607124,1785.065803163219,1027.8541640711496,1,7,
559,91,56.000000000000526,1005.3641574559415,1155.3487869733885,980.5448961513905,1144.5059659245833,980.6844141537786,1166.5055235275672,1030.1834187604925,1166.1916080221938,1030.0439007581044,1144.1920504192099,1,2,
559,98,56.000000000000526,2022.9777053019116,284.64788917972976,2034.4958864345456,260.13474977662935,2012.5007541328184,259.6719809039445,2011.4595241692775,309.16102858283017,2033.4546564710047,309.62379745551505,1,9,
559,99,56.000000000000526,864.9161742167773,1156.0552561493455,840.2583588258624,1144.8501394543907,840.0756958410431,1166.849381128457,889.5739896076923,1167.2603728443003,889.7566525925116,1145.261131170234,1,2,
559,102,56.000000000000526,3091.46475559351,1110.8215858708418,3116.0442716502416,1122.1974326708328,3116.3794928438906,1100.1999867565607,3066.885239536778,1099.4457390708508,3066.550018343129,1121.4431849851228,1,5,
559,103,56.000000000000526,1910.8741821970098,921.2052816785629,1933.18620690728,905.8515833186142,1914.4289793542393,894.3552180441699,1888.5621574867396,936.5589800385115,1907.3193850397802,948.0553453129559,1,7,
559,104,56.000000000000526,1985.7391562404753,246.09066595998854,1997.1916001121117,221.5467455443944,1975.1953065676257,221.14292590048916,1974.2867123688388,270.63458637558267,1996.2830059133248,271.0384060194879,1,8,
559,105,56.000000000000526,3741.1423020264974,1243.3031049052847,3716.4773995586647,1232.1135970406688,3716.3086605145236,1254.1129499205829,3765.80720449433,1254.4926127699007,3765.9759435384713,1232.4932598899866,1,0,
559,107,56.000000000000526,725.7979761746208,1171.773539100131,698.8123320005268,1169.4632342481277,705.9999470956482,1190.2559779161575,752.7836203487147,1174.0838439521344,745.5960052535934,1153.2911002841047,1,2,
559,113,56.000000000000526,1735.7284055892883,1226.0868555820168,1711.0830265369223,1214.8544118868456,1710.875976883555,1236.8534375571119,1760.3737846416543,1237.319299277188,1760.5808342950215,1215.3202736069218,1,0,
559,118,56.000000000000526,3219.2175359296934,1112.768422775597,3243.7970519864252,1124.144269575588,3244.132273180074,1102.146823661316,3194.6380198729616,1101.392575975606,3194.3027986793127,1123.390021889878,1,5,
559,119,56.000000000000526,1938.5655827381092,776.4556085712281,1952.466774288939,753.2108376868521,1930.626963636345,750.5608054872674,1924.6643911872795,799.7003794556042,1946.5042018398735,802.3504116551889,1,7,
559,121,56.000000000000526,1602.1139265000631,1224.82930754353,1577.4685474476971,1213.5968638483587,1577.26149779433,1235.595889518625,1626.7593055524292,1236.0617512387012,1626.9663552057964,1214.0627255684349,1,0,
559,122,56.000000000000526,2026.467864190756,132.57844456639123,2038.115419107175,108.1265128539681,2016.1230393069702,107.54752172835339,2014.820309274337,157.03037627881434,2036.8126890745418,157.60936740442907,1,9,
559,123,56.000000000000526,579.4224231870216,1176.4977835196291,554.9966765600071,1164.7954161645644,554.3683615342318,1186.7864420666995,603.8481698140362,1188.200150874694,604.4764848398115,1166.2091249725588,1,2,
559,128,56.000000000000526,1988.295488173932,106.84576181994095,1999.7479320455684,82.30184140434682,1977.7516385010824,81.89802176044158,1976.8430443022955,131.38968223553508,1998.8393378467815,131.79350187944033,1,8,
559,134,56.000000000000526,3348.1212454351244,1114.7327988006405,3372.700761491856,1126.1086456006317,3373.035982685505,1104.1111996863594,3323.5417293783926,1103.3569520006492,3323.2065081847436,1125.3543979149215,1,5,
559,135,56.000000000000526,1943.0593557938178,618.3403628626991,1954.3001168600292,593.6987762528165,1932.3011623236343,593.4843017656929,1931.8185947276063,642.9819494725816,1953.8175492640012,643.1964239597053,1,7,
559,137,56.000000000000526,1455.9504953509831,1223.6743365798093,1431.2625949315031,1212.5356619334325,1431.1391747138148,1234.5353157363872,1480.6383957704631,1234.813011226186,1480.7618159881515,1212.8133574232313,1,0,
559,139,56.000000000000526,435.99162716759065,1172.7906142242618,411.48336537924644,1161.2620581952533,411.01128644252896,1183.256992645656,460.49988895593486,1184.3191702532704,460.97196789265234,1162.3242358028676,1,2,
559,145,56.000000000000526,1277.8129191305698,1222.6749672882502,1253.1250187110898,1211.5362926418734,1253.0015984934014,1233.5359464448281,1302.5008195500498,1233.813641934627,1302.6242397677381,1211.8139881316722,1,0,
559,150,56.000000000000526,3479.043649638217,1116.727937908307,3503.623165694949,1128.1037847082982,3503.958386888598,1106.106338794026,3454.4641335814854,1105.3520911083158,3454.1289123878364,1127.349537022588,1,5,
559,151,56.000000000000526,1944.657630470792,454.4030459959215,1955.8983915370034,429.76145938603895,1933.8994370006085,429.54698489891535,1933.4168694045804,479.04463260580405,1955.4158239409753,479.25910709292765,1,7,
559,155,56.000000000000526,290.5204865665246,1171.3407357465103,265.8813448725504,1160.0946165676885,265.66208665947835,1182.09352394592,315.1596282604988,1182.586854925332,315.37888647357084,1160.5879475471006,1,2,
559,161,56.000000000000526,1041.5290948827953,1221.3493918366496,1016.8411944633153,1210.2107171902728,1016.717774245627,1232.2103709932276,1066.2169953022753,1232.4880664830264,1066.3404155199637,1210.4884126800716,1,0,
559,166,56.000000000000526,3613.3362832816247,1118.7744362665094,3637.9157993383565,1130.1502830665006,3638.2510205320054,1108.1528371522284,3588.756767224893,1107.3985894665182,3588.421546031244,1129.3960353807904,1,5,
559,167,56.000000000000526,1946.257178769842,290.3350918933335,1957.4979398360535,265.693505283451,1935.4989852996587,265.4790307963274,1935.0164177036306,314.9766785032161,1957.0153722400255,315.1911529903397,1,7,
559,169,56.000000000000526,747.3081077470576,1218.6475593890946,722.837609901659,1207.0390609849796,722.2937340867774,1229.032337209726,771.7786055924563,1230.2560577932095,772.3224814073379,1208.2627815684632,1,0,
559,177,56.000000000000526,575.0416102723923,1214.3083529035866,550.5764484740038,1202.6886128815952,550.0224680200351,1224.6816369041487,599.5067720707808,1225.928092925578,600.0607525247494,1203.9350689030246,1,0,
559,179,56.000000000000526,134.45566439508502,1169.7108142871825,109.8317693581959,1158.431350948341,109.58273101576158,1180.4299413555468,159.07955943197413,1180.990277626024,159.32859777440848,1158.9916872188182,1,2,
559,190,56.000000000000526,3749.1682425317904,1120.8443925556603,3773.747758588522,1132.2202393556513,3774.082979782171,1110.2227934413793,3724.5887264750586,1109.4685457556693,3724.2535052814096,1131.4659916699413,1,5,
559,191,56.000000000000526,1947.76966564851,135.19715205283177,1959.0104267147215,110.55556544294924,1937.0114721783266,110.3410909558256,1936.5289045822985,159.8387386627143,1958.5278591186934,160.05321314983792,1,7,
559,193,56.000000000000526,376.1930096122055,1209.2995720305341,351.727847813817,1197.6798320085427,351.1738673598484,1219.6728560310962,400.65817141059404,1220.9193120525256,401.21215186456266,1198.926288029972,1,0,
559,201,56.000000000000526,201.59236578589253,1204.9015709265968,177.127203987504,1193.2818309046054,176.5732235335354,1215.274854927159,226.05752758428105,1216.5213109485883,226.61150803824964,1194.5282869260348,1,0,
559,203,56.000000000000526,15.252790153796013,1168.1107757067625,0.0,1156.7795816779965,0.0,1178.77760005306,39.8529231185273,1179.4419697355286,40.14819853295768,1157.443951360465,1,2,
559,207,56.000000000000526,1948.8661937335396,22.724699902639543,1960.106954799751,0.0,1938.1080002633562,0.0,1937.6254326673281,47.36628651252208,1959.624387203723,47.580760999645705,1,7,
559,210,56.000000000000526,2026.0,19.979570937471408,2036.6394287560283,0.0,2014.641748546439,0.0,2015.3605712439717,44.88669955048897,2037.358251453561,44.56722279602995,1,9,
559,214,56.000000000000526,3825.0,1122.0,3840.0,1133.3758467999912,3840.0,1111.378400885719,3800.420483943268,1110.6241532000088,3800.0852627496192,1132.621599114281,1,5,
559,216,56.000000000000526,1990.0,14.0,2001.4524438716364,0.0,1979.4561503271505,0.0,1978.5475561283636,38.54392041559412,2000.5438496728495,38.94774005949937,1,8,
559,217,56.000000000000526,7.0,1200.0,0.0,1188.3802599780086,0.0,1210.373284000562,31.46516179838852,1211.6197400219914,32.019142252357135,1189.626715999438,1,0,
559,-1,56.000000000000526,1813.0,1228.0,1810.25,1225.25,1810.25,1230.75,1815.75,1230.75,1815.75,1225.25,2,0,red
559,-2,56.000000000000526,1813.0,1199.0,1810.25,1196.25,1810.25,1201.75,1815.75,1201.75,1815.75,1196.25,2,1,red
559,-3,56.000000000000526,1813.0,1157.0,1810.25,1154.25,1810.25,1159.75,1815.75,1159.75,1815.75,1154.25,2,2,red
559,-4,56.000000000000526,2128.0,1124.0,2125.25,1121.25,2125.25,1126.75,2130.75,1126.75,2130.75,1121.25,2,3,red
559,-5,56.000000000000526,2128.0,1095.0,2125.25,1092.25,2125.25,1097.75,2130.75,1097.75,2130.75,1092.25,2,5,red
